Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754565456;3;3
0xfe;2;6;1754565466;3;3
0xfe;1;6;1754565476;3;3
0xfe;2;6;1754565486;3;3
0xfe;1;6;1754565496;3;3
0xfe;2;6;1754565506;3;3
0xfe;1;6;1754565516;3;3
0xfe;2;6;1754565526;3;3
0xfe;1;6;1754565536;3;3
0xfe;2;6;1754565546;3;3
0xfe;1;6;1754565556;3;3
0xfe;2;6;1754565566;3;3
0xfe;1;6;1754565576;3;3
0xfe;2;6;1754565586;3;3
0xfe;1;6;1754565596;3;3
0xfe;2;6;1754565606;3;3
0xfe;1;6;1754565616;3;3
0xfe;2;6;1754565626;3;3
0xfe;1;6;1754565636;3;3
0xfe;2;6;1754565646;3;3
0xfe;1;6;1754565656;3;3
0xfe;2;6;1754565666;3;3
0xfe;1;6;1754565676;3;3
0xfe;2;6;1754565686;3;3
0xfe;1;6;1754565696;3;3
0xfe;2;6;1754565706;3;3
0xfe;1;6;1754565716;3;3
0xfe;2;6;1754565726;3;3
0xfe;1;6;1754565736;3;3
0xfe;2;6;1754565746;3;3
