Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749931656;3;3
0xfe;2;6;1749931666;3;3
0xfe;1;6;1749931676;3;3
0xfe;2;6;1749931686;3;3
0xfe;1;6;1749931696;3;3
0xfe;2;6;1749931706;3;3
0xfe;1;6;1749931716;3;3
0xfe;2;6;1749931726;3;3
0xfe;1;6;1749931736;3;3
0xfe;2;6;1749931746;3;3
0xfe;1;6;1749931756;3;3
0xfe;2;6;1749931766;3;3
0xfe;1;6;1749931776;3;3
0xfe;2;6;1749931786;3;3
0xfe;1;6;1749931796;3;3
0xfe;2;6;1749931806;3;3
0xfe;1;6;1749931816;3;3
0xfe;2;6;1749931826;3;3
0xfe;1;6;1749931836;3;3
0xfe;2;6;1749931846;3;3
0xfe;1;6;1749931856;3;3
0xfe;2;6;1749931866;3;3
0xfe;1;6;1749931876;3;3
0xfe;2;6;1749931886;3;3
0xfe;1;6;1749931896;3;3
0xfe;2;6;1749931906;3;3
0xfe;1;6;1749931916;3;3
0xfe;2;6;1749931926;3;3
0xfe;1;6;1749931936;3;3
0xfe;2;6;1749931946;3;3
