Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745498256;3;3
0xfe;2;6;1745498266;3;3
0xfe;1;6;1745498276;3;3
0xfe;2;6;1745498286;3;3
0xfe;1;6;1745498296;3;3
0xfe;2;6;1745498306;3;3
0xfe;1;6;1745498316;3;3
0xfe;2;6;1745498326;3;3
0xfe;1;6;1745498336;3;3
0xfe;2;6;1745498346;3;3
0xfe;1;6;1745498356;3;3
0xfe;2;6;1745498366;3;3
0xfe;1;6;1745498376;3;3
0xfe;2;6;1745498386;3;3
0xfe;1;6;1745498396;3;3
0xfe;2;6;1745498406;3;3
0xfe;1;6;1745498416;3;3
0xfe;2;6;1745498426;3;3
0xfe;1;6;1745498436;3;3
0xfe;2;6;1745498446;3;3
0xfe;1;6;1745498456;3;3
0xfe;2;6;1745498466;3;3
0xfe;1;6;1745498476;3;3
0xfe;2;6;1745498486;3;3
0xfe;1;6;1745498496;3;3
0xfe;2;6;1745498506;3;3
0xfe;1;6;1745498516;3;3
0xfe;2;6;1745498526;3;3
0xfe;1;6;1745498536;3;3
0xfe;2;6;1745498546;3;3
