Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750534056;3;3
0xfe;2;6;1750534066;3;3
0xfe;1;6;1750534076;3;3
0xfe;2;6;1750534086;3;3
0xfe;1;6;1750534096;3;3
0xfe;2;6;1750534106;3;3
0xfe;1;6;1750534116;3;3
0xfe;2;6;1750534126;3;3
0xfe;1;6;1750534136;3;3
0xfe;2;6;1750534146;3;3
0xfe;1;6;1750534156;3;3
0xfe;2;6;1750534166;3;3
0xfe;1;6;1750534176;3;3
0xfe;2;6;1750534186;3;3
0xfe;1;6;1750534196;3;3
0xfe;2;6;1750534206;3;3
0xfe;1;6;1750534216;3;3
0xfe;2;6;1750534226;3;3
0xfe;1;6;1750534236;3;3
0xfe;2;6;1750534246;3;3
0xfe;1;6;1750534256;3;3
0xfe;2;6;1750534266;3;3
0xfe;1;6;1750534276;3;3
0xfe;2;6;1750534286;3;3
0xfe;1;6;1750534296;3;3
0xfe;2;6;1750534306;3;3
0xfe;1;6;1750534316;3;3
0xfe;2;6;1750534326;3;3
0xfe;1;6;1750534336;3;3
0xfe;2;6;1750534346;3;3
