Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747112856;3;3
0xfe;2;6;1747112866;3;3
0xfe;1;6;1747112876;3;3
0xfe;2;6;1747112886;3;3
0xfe;1;6;1747112896;3;3
0xfe;2;6;1747112906;3;3
0xfe;1;6;1747112916;3;3
0xfe;2;6;1747112926;3;3
0xfe;1;6;1747112936;3;3
0xfe;2;6;1747112946;3;3
0xfe;1;6;1747112956;3;3
0xfe;2;6;1747112966;3;3
0xfe;1;6;1747112976;3;3
0xfe;2;6;1747112986;3;3
0xfe;1;6;1747112996;3;3
0xfe;2;6;1747113006;3;3
0xfe;1;6;1747113016;3;3
0xfe;2;6;1747113026;3;3
0xfe;1;6;1747113036;3;3
0xfe;2;6;1747113046;3;3
0xfe;1;6;1747113056;3;3
0xfe;2;6;1747113066;3;3
0xfe;1;6;1747113076;3;3
0xfe;2;6;1747113086;3;3
0xfe;1;6;1747113096;3;3
0xfe;2;6;1747113106;3;3
0xfe;1;6;1747113116;3;3
0xfe;2;6;1747113126;3;3
0xfe;1;6;1747113136;3;3
0xfe;2;6;1747113146;3;3
