Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748862156;3;3
0xfe;2;6;1748862166;3;3
0xfe;1;6;1748862176;3;3
0xfe;2;6;1748862186;3;3
0xfe;1;6;1748862196;3;3
0xfe;2;6;1748862206;3;3
0xfe;1;6;1748862216;3;3
0xfe;2;6;1748862226;3;3
0xfe;1;6;1748862236;3;3
0xfe;2;6;1748862246;3;3
0xfe;1;6;1748862256;3;3
0xfe;2;6;1748862266;3;3
0xfe;1;6;1748862276;3;3
0xfe;2;6;1748862286;3;3
0xfe;1;6;1748862296;3;3
0xfe;2;6;1748862306;3;3
0xfe;1;6;1748862316;3;3
0xfe;2;6;1748862326;3;3
0xfe;1;6;1748862336;3;3
0xfe;2;6;1748862346;3;3
0xfe;1;6;1748862356;3;3
0xfe;2;6;1748862366;3;3
0xfe;1;6;1748862376;3;3
0xfe;2;6;1748862386;3;3
0xfe;1;6;1748862396;3;3
0xfe;2;6;1748862406;3;3
0xfe;1;6;1748862416;3;3
0xfe;2;6;1748862426;3;3
0xfe;1;6;1748862436;3;3
0xfe;2;6;1748862446;3;3
