Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745084856;3;3
0xfe;2;6;1745084866;3;3
0xfe;1;6;1745084876;3;3
0xfe;2;6;1745084886;3;3
0xfe;1;6;1745084896;3;3
0xfe;2;6;1745084906;3;3
0xfe;1;6;1745084916;3;3
0xfe;2;6;1745084926;3;3
0xfe;1;6;1745084936;3;3
0xfe;2;6;1745084946;3;3
0xfe;1;6;1745084956;3;3
0xfe;2;6;1745084966;3;3
0xfe;1;6;1745084976;3;3
0xfe;2;6;1745084986;3;3
0xfe;1;6;1745084996;3;3
0xfe;2;6;1745085006;3;3
0xfe;1;6;1745085016;3;3
0xfe;2;6;1745085026;3;3
0xfe;1;6;1745085036;3;3
0xfe;2;6;1745085046;3;3
0xfe;1;6;1745085056;3;3
0xfe;2;6;1745085066;3;3
0xfe;1;6;1745085076;3;3
0xfe;2;6;1745085086;3;3
0xfe;1;6;1745085096;3;3
0xfe;2;6;1745085106;3;3
0xfe;1;6;1745085116;3;3
0xfe;2;6;1745085126;3;3
0xfe;1;6;1745085136;3;3
0xfe;2;6;1745085146;3;3
