Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751047656;3;3
0xfe;2;6;1751047666;3;3
0xfe;1;6;1751047676;3;3
0xfe;2;6;1751047686;3;3
0xfe;1;6;1751047696;3;3
0xfe;2;6;1751047706;3;3
0xfe;1;6;1751047716;3;3
0xfe;2;6;1751047726;3;3
0xfe;1;6;1751047736;3;3
0xfe;2;6;1751047746;3;3
0xfe;1;6;1751047756;3;3
0xfe;2;6;1751047766;3;3
0xfe;1;6;1751047776;3;3
0xfe;2;6;1751047786;3;3
0xfe;1;6;1751047796;3;3
0xfe;2;6;1751047806;3;3
0xfe;1;6;1751047816;3;3
0xfe;2;6;1751047826;3;3
0xfe;1;6;1751047836;3;3
0xfe;2;6;1751047846;3;3
0xfe;1;6;1751047856;3;3
0xfe;2;6;1751047866;3;3
0xfe;1;6;1751047876;3;3
0xfe;2;6;1751047886;3;3
0xfe;1;6;1751047896;3;3
0xfe;2;6;1751047906;3;3
0xfe;1;6;1751047916;3;3
0xfe;2;6;1751047926;3;3
0xfe;1;6;1751047936;3;3
0xfe;2;6;1751047946;3;3
