Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750417056;3;3
0xfe;2;6;1750417066;3;3
0xfe;1;6;1750417076;3;3
0xfe;2;6;1750417086;3;3
0xfe;1;6;1750417096;3;3
0xfe;2;6;1750417106;3;3
0xfe;1;6;1750417116;3;3
0xfe;2;6;1750417126;3;3
0xfe;1;6;1750417136;3;3
0xfe;2;6;1750417146;3;3
0xfe;1;6;1750417156;3;3
0xfe;2;6;1750417166;3;3
0xfe;1;6;1750417176;3;3
0xfe;2;6;1750417186;3;3
0xfe;1;6;1750417196;3;3
0xfe;2;6;1750417206;3;3
0xfe;1;6;1750417216;3;3
0xfe;2;6;1750417226;3;3
0xfe;1;6;1750417236;3;3
0xfe;2;6;1750417246;3;3
0xfe;1;6;1750417256;3;3
0xfe;2;6;1750417266;3;3
0xfe;1;6;1750417276;3;3
0xfe;2;6;1750417286;3;3
0xfe;1;6;1750417296;3;3
0xfe;2;6;1750417306;3;3
0xfe;1;6;1750417316;3;3
0xfe;2;6;1750417326;3;3
0xfe;1;6;1750417336;3;3
0xfe;2;6;1750417346;3;3
