Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753919856;3;3
0xfe;2;6;1753919866;3;3
0xfe;1;6;1753919876;3;3
0xfe;2;6;1753919886;3;3
0xfe;1;6;1753919896;3;3
0xfe;2;6;1753919906;3;3
0xfe;1;6;1753919916;3;3
0xfe;2;6;1753919926;3;3
0xfe;1;6;1753919936;3;3
0xfe;2;6;1753919946;3;3
0xfe;1;6;1753919956;3;3
0xfe;2;6;1753919966;3;3
0xfe;1;6;1753919976;3;3
0xfe;2;6;1753919986;3;3
0xfe;1;6;1753919996;3;3
0xfe;2;6;1753920006;3;3
0xfe;1;6;1753920016;3;3
0xfe;2;6;1753920026;3;3
0xfe;1;6;1753920036;3;3
0xfe;2;6;1753920046;3;3
0xfe;1;6;1753920056;3;3
0xfe;2;6;1753920066;3;3
0xfe;1;6;1753920076;3;3
0xfe;2;6;1753920086;3;3
0xfe;1;6;1753920096;3;3
0xfe;2;6;1753920106;3;3
0xfe;1;6;1753920116;3;3
0xfe;2;6;1753920126;3;3
0xfe;1;6;1753920136;3;3
0xfe;2;6;1753920146;3;3
