Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754065356;3;3
0xfe;2;6;1754065366;3;3
0xfe;1;6;1754065376;3;3
0xfe;2;6;1754065386;3;3
0xfe;1;6;1754065396;3;3
0xfe;2;6;1754065406;3;3
0xfe;1;6;1754065416;3;3
0xfe;2;6;1754065426;3;3
0xfe;1;6;1754065436;3;3
0xfe;2;6;1754065446;3;3
0xfe;1;6;1754065456;3;3
0xfe;2;6;1754065466;3;3
0xfe;1;6;1754065476;3;3
0xfe;2;6;1754065486;3;3
0xfe;1;6;1754065496;3;3
0xfe;2;6;1754065506;3;3
0xfe;1;6;1754065516;3;3
0xfe;2;6;1754065526;3;3
0xfe;1;6;1754065536;3;3
0xfe;2;6;1754065546;3;3
0xfe;1;6;1754065556;3;3
0xfe;2;6;1754065566;3;3
0xfe;1;6;1754065576;3;3
0xfe;2;6;1754065586;3;3
0xfe;1;6;1754065596;3;3
0xfe;2;6;1754065606;3;3
0xfe;1;6;1754065616;3;3
0xfe;2;6;1754065626;3;3
0xfe;1;6;1754065636;3;3
0xfe;2;6;1754065646;3;3
