Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749418356;3;3
0xfe;2;6;1749418366;3;3
0xfe;1;6;1749418376;3;3
0xfe;2;6;1749418386;3;3
0xfe;1;6;1749418396;3;3
0xfe;2;6;1749418406;3;3
0xfe;1;6;1749418416;3;3
0xfe;2;6;1749418426;3;3
0xfe;1;6;1749418436;3;3
0xfe;2;6;1749418446;3;3
0xfe;1;6;1749418456;3;3
0xfe;2;6;1749418466;3;3
0xfe;1;6;1749418476;3;3
0xfe;2;6;1749418486;3;3
0xfe;1;6;1749418496;3;3
0xfe;2;6;1749418506;3;3
0xfe;1;6;1749418516;3;3
0xfe;2;6;1749418526;3;3
0xfe;1;6;1749418536;3;3
0xfe;2;6;1749418546;3;3
0xfe;1;6;1749418556;3;3
0xfe;2;6;1749418566;3;3
0xfe;1;6;1749418576;3;3
0xfe;2;6;1749418586;3;3
0xfe;1;6;1749418596;3;3
0xfe;2;6;1749418606;3;3
0xfe;1;6;1749418616;3;3
0xfe;2;6;1749418626;3;3
0xfe;1;6;1749418636;3;3
0xfe;2;6;1749418646;3;3
