Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746989856;3;3
0xfe;2;6;1746989866;3;3
0xfe;1;6;1746989876;3;3
0xfe;2;6;1746989886;3;3
0xfe;1;6;1746989896;3;3
0xfe;2;6;1746989906;3;3
0xfe;1;6;1746989916;3;3
0xfe;2;6;1746989926;3;3
0xfe;1;6;1746989936;3;3
0xfe;2;6;1746989946;3;3
0xfe;1;6;1746989956;3;3
0xfe;2;6;1746989966;3;3
0xfe;1;6;1746989976;3;3
0xfe;2;6;1746989986;3;3
0xfe;1;6;1746989996;3;3
0xfe;2;6;1746990006;3;3
0xfe;1;6;1746990016;3;3
0xfe;2;6;1746990026;3;3
0xfe;1;6;1746990036;3;3
0xfe;2;6;1746990046;3;3
0xfe;1;6;1746990056;3;3
0xfe;2;6;1746990066;3;3
0xfe;1;6;1746990076;3;3
0xfe;2;6;1746990086;3;3
0xfe;1;6;1746990096;3;3
0xfe;2;6;1746990106;3;3
0xfe;1;6;1746990116;3;3
0xfe;2;6;1746990126;3;3
0xfe;1;6;1746990136;3;3
0xfe;2;6;1746990146;3;3
