Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746795456;3;3
0xfe;2;6;1746795466;3;3
0xfe;1;6;1746795476;3;3
0xfe;2;6;1746795486;3;3
0xfe;1;6;1746795496;3;3
0xfe;2;6;1746795506;3;3
0xfe;1;6;1746795516;3;3
0xfe;2;6;1746795526;3;3
0xfe;1;6;1746795536;3;3
0xfe;2;6;1746795546;3;3
0xfe;1;6;1746795556;3;3
0xfe;2;6;1746795566;3;3
0xfe;1;6;1746795576;3;3
0xfe;2;6;1746795586;3;3
0xfe;1;6;1746795596;3;3
0xfe;2;6;1746795606;3;3
0xfe;1;6;1746795616;3;3
0xfe;2;6;1746795626;3;3
0xfe;1;6;1746795636;3;3
0xfe;2;6;1746795646;3;3
0xfe;1;6;1746795656;3;3
0xfe;2;6;1746795666;3;3
0xfe;1;6;1746795676;3;3
0xfe;2;6;1746795686;3;3
0xfe;1;6;1746795696;3;3
0xfe;2;6;1746795706;3;3
0xfe;1;6;1746795716;3;3
0xfe;2;6;1746795726;3;3
0xfe;1;6;1746795736;3;3
0xfe;2;6;1746795746;3;3
