Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753780656;3;3
0xfe;2;6;1753780666;3;3
0xfe;1;6;1753780676;3;3
0xfe;2;6;1753780686;3;3
0xfe;1;6;1753780696;3;3
0xfe;2;6;1753780706;3;3
0xfe;1;6;1753780716;3;3
0xfe;2;6;1753780726;3;3
0xfe;1;6;1753780736;3;3
0xfe;2;6;1753780746;3;3
0xfe;1;6;1753780756;3;3
0xfe;2;6;1753780766;3;3
0xfe;1;6;1753780776;3;3
0xfe;2;6;1753780786;3;3
0xfe;1;6;1753780796;3;3
0xfe;2;6;1753780806;3;3
0xfe;1;6;1753780816;3;3
0xfe;2;6;1753780826;3;3
0xfe;1;6;1753780836;3;3
0xfe;2;6;1753780846;3;3
0xfe;1;6;1753780856;3;3
0xfe;2;6;1753780866;3;3
0xfe;1;6;1753780876;3;3
0xfe;2;6;1753780886;3;3
0xfe;1;6;1753780896;3;3
0xfe;2;6;1753780906;3;3
0xfe;1;6;1753780916;3;3
0xfe;2;6;1753780926;3;3
0xfe;1;6;1753780936;3;3
0xfe;2;6;1753780946;3;3
