Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749298656;3;3
0xfe;2;6;1749298666;3;3
0xfe;1;6;1749298676;3;3
0xfe;2;6;1749298686;3;3
0xfe;1;6;1749298696;3;3
0xfe;2;6;1749298706;3;3
0xfe;1;6;1749298716;3;3
0xfe;2;6;1749298726;3;3
0xfe;1;6;1749298736;3;3
0xfe;2;6;1749298746;3;3
0xfe;1;6;1749298756;3;3
0xfe;2;6;1749298766;3;3
0xfe;1;6;1749298776;3;3
0xfe;2;6;1749298786;3;3
0xfe;1;6;1749298796;3;3
0xfe;2;6;1749298806;3;3
0xfe;1;6;1749298816;3;3
0xfe;2;6;1749298826;3;3
0xfe;1;6;1749298836;3;3
0xfe;2;6;1749298846;3;3
0xfe;1;6;1749298856;3;3
0xfe;2;6;1749298866;3;3
0xfe;1;6;1749298876;3;3
0xfe;2;6;1749298886;3;3
0xfe;1;6;1749298896;3;3
0xfe;2;6;1749298906;3;3
0xfe;1;6;1749298916;3;3
0xfe;2;6;1749298926;3;3
0xfe;1;6;1749298936;3;3
0xfe;2;6;1749298946;3;3
