Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750706856;3;3
0xfe;2;6;1750706866;3;3
0xfe;1;6;1750706876;3;3
0xfe;2;6;1750706886;3;3
0xfe;1;6;1750706896;3;3
0xfe;2;6;1750706906;3;3
0xfe;1;6;1750706916;3;3
0xfe;2;6;1750706926;3;3
0xfe;1;6;1750706936;3;3
0xfe;2;6;1750706946;3;3
0xfe;1;6;1750706956;3;3
0xfe;2;6;1750706966;3;3
0xfe;1;6;1750706976;3;3
0xfe;2;6;1750706986;3;3
0xfe;1;6;1750706996;3;3
0xfe;2;6;1750707006;3;3
0xfe;1;6;1750707016;3;3
0xfe;2;6;1750707026;3;3
0xfe;1;6;1750707036;3;3
0xfe;2;6;1750707046;3;3
0xfe;1;6;1750707056;3;3
0xfe;2;6;1750707066;3;3
0xfe;1;6;1750707076;3;3
0xfe;2;6;1750707086;3;3
0xfe;1;6;1750707096;3;3
0xfe;2;6;1750707106;3;3
0xfe;1;6;1750707116;3;3
0xfe;2;6;1750707126;3;3
0xfe;1;6;1750707136;3;3
0xfe;2;6;1750707146;3;3
