Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749242556;3;3
0xfe;2;6;1749242566;3;3
0xfe;1;6;1749242576;3;3
0xfe;2;6;1749242586;3;3
0xfe;1;6;1749242596;3;3
0xfe;2;6;1749242606;3;3
0xfe;1;6;1749242616;3;3
0xfe;2;6;1749242626;3;3
0xfe;1;6;1749242636;3;3
0xfe;2;6;1749242646;3;3
0xfe;1;6;1749242656;3;3
0xfe;2;6;1749242666;3;3
0xfe;1;6;1749242676;3;3
0xfe;2;6;1749242686;3;3
0xfe;1;6;1749242696;3;3
0xfe;2;6;1749242706;3;3
0xfe;1;6;1749242716;3;3
0xfe;2;6;1749242726;3;3
0xfe;1;6;1749242736;3;3
0xfe;2;6;1749242746;3;3
0xfe;1;6;1749242756;3;3
0xfe;2;6;1749242766;3;3
0xfe;1;6;1749242776;3;3
0xfe;2;6;1749242786;3;3
0xfe;1;6;1749242796;3;3
0xfe;2;6;1749242806;3;3
0xfe;1;6;1749242816;3;3
0xfe;2;6;1749242826;3;3
0xfe;1;6;1749242836;3;3
0xfe;2;6;1749242846;3;3
