Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753964256;3;3
0xfe;2;6;1753964266;3;3
0xfe;1;6;1753964276;3;3
0xfe;2;6;1753964286;3;3
0xfe;1;6;1753964296;3;3
0xfe;2;6;1753964306;3;3
0xfe;1;6;1753964316;3;3
0xfe;2;6;1753964326;3;3
0xfe;1;6;1753964336;3;3
0xfe;2;6;1753964346;3;3
0xfe;1;6;1753964356;3;3
0xfe;2;6;1753964366;3;3
0xfe;1;6;1753964376;3;3
0xfe;2;6;1753964386;3;3
0xfe;1;6;1753964396;3;3
0xfe;2;6;1753964406;3;3
0xfe;1;6;1753964416;3;3
0xfe;2;6;1753964426;3;3
0xfe;1;6;1753964436;3;3
0xfe;2;6;1753964446;3;3
0xfe;1;6;1753964456;3;3
0xfe;2;6;1753964466;3;3
0xfe;1;6;1753964476;3;3
0xfe;2;6;1753964486;3;3
0xfe;1;6;1753964496;3;3
0xfe;2;6;1753964506;3;3
0xfe;1;6;1753964516;3;3
0xfe;2;6;1753964526;3;3
0xfe;1;6;1753964536;3;3
0xfe;2;6;1753964546;3;3
