Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753333656;3;3
0xfe;2;6;1753333666;3;3
0xfe;1;6;1753333676;3;3
0xfe;2;6;1753333686;3;3
0xfe;1;6;1753333696;3;3
0xfe;2;6;1753333706;3;3
0xfe;1;6;1753333716;3;3
0xfe;2;6;1753333726;3;3
0xfe;1;6;1753333736;3;3
0xfe;2;6;1753333746;3;3
0xfe;1;6;1753333756;3;3
0xfe;2;6;1753333766;3;3
0xfe;1;6;1753333776;3;3
0xfe;2;6;1753333786;3;3
0xfe;1;6;1753333796;3;3
0xfe;2;6;1753333806;3;3
0xfe;1;6;1753333816;3;3
0xfe;2;6;1753333826;3;3
0xfe;1;6;1753333836;3;3
0xfe;2;6;1753333846;3;3
0xfe;1;6;1753333856;3;3
0xfe;2;6;1753333866;3;3
0xfe;1;6;1753333876;3;3
0xfe;2;6;1753333886;3;3
0xfe;1;6;1753333896;3;3
0xfe;2;6;1753333906;3;3
0xfe;1;6;1753333916;3;3
0xfe;2;6;1753333926;3;3
0xfe;1;6;1753333936;3;3
0xfe;2;6;1753333946;3;3
