Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751995356;3;3
0xfe;2;6;1751995366;3;3
0xfe;1;6;1751995376;3;3
0xfe;2;6;1751995386;3;3
0xfe;1;6;1751995396;3;3
0xfe;2;6;1751995406;3;3
0xfe;1;6;1751995416;3;3
0xfe;2;6;1751995426;3;3
0xfe;1;6;1751995436;3;3
0xfe;2;6;1751995446;3;3
0xfe;1;6;1751995456;3;3
0xfe;2;6;1751995466;3;3
0xfe;1;6;1751995476;3;3
0xfe;2;6;1751995486;3;3
0xfe;1;6;1751995496;3;3
0xfe;2;6;1751995506;3;3
0xfe;1;6;1751995516;3;3
0xfe;2;6;1751995526;3;3
0xfe;1;6;1751995536;3;3
0xfe;2;6;1751995546;3;3
0xfe;1;6;1751995556;3;3
0xfe;2;6;1751995566;3;3
0xfe;1;6;1751995576;3;3
0xfe;2;6;1751995586;3;3
0xfe;1;6;1751995596;3;3
0xfe;2;6;1751995606;3;3
0xfe;1;6;1751995616;3;3
0xfe;2;6;1751995626;3;3
0xfe;1;6;1751995636;3;3
0xfe;2;6;1751995646;3;3
