Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751221056;3;3
0xfe;2;6;1751221066;3;3
0xfe;1;6;1751221076;3;3
0xfe;2;6;1751221086;3;3
0xfe;1;6;1751221096;3;3
0xfe;2;6;1751221106;3;3
0xfe;1;6;1751221116;3;3
0xfe;2;6;1751221126;3;3
0xfe;1;6;1751221136;3;3
0xfe;2;6;1751221146;3;3
0xfe;1;6;1751221156;3;3
0xfe;2;6;1751221166;3;3
0xfe;1;6;1751221176;3;3
0xfe;2;6;1751221186;3;3
0xfe;1;6;1751221196;3;3
0xfe;2;6;1751221206;3;3
0xfe;1;6;1751221216;3;3
0xfe;2;6;1751221226;3;3
0xfe;1;6;1751221236;3;3
0xfe;2;6;1751221246;3;3
0xfe;1;6;1751221256;3;3
0xfe;2;6;1751221266;3;3
0xfe;1;6;1751221276;3;3
0xfe;2;6;1751221286;3;3
0xfe;1;6;1751221296;3;3
0xfe;2;6;1751221306;3;3
0xfe;1;6;1751221316;3;3
0xfe;2;6;1751221326;3;3
0xfe;1;6;1751221336;3;3
0xfe;2;6;1751221346;3;3
