Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748193456;3;3
0xfe;2;6;1748193466;3;3
0xfe;1;6;1748193476;3;3
0xfe;2;6;1748193486;3;3
0xfe;1;6;1748193496;3;3
0xfe;2;6;1748193506;3;3
0xfe;1;6;1748193516;3;3
0xfe;2;6;1748193526;3;3
0xfe;1;6;1748193536;3;3
0xfe;2;6;1748193546;3;3
0xfe;1;6;1748193556;3;3
0xfe;2;6;1748193566;3;3
0xfe;1;6;1748193576;3;3
0xfe;2;6;1748193586;3;3
0xfe;1;6;1748193596;3;3
0xfe;2;6;1748193606;3;3
0xfe;1;6;1748193616;3;3
0xfe;2;6;1748193626;3;3
0xfe;1;6;1748193636;3;3
0xfe;2;6;1748193646;3;3
0xfe;1;6;1748193656;3;3
0xfe;2;6;1748193666;3;3
0xfe;1;6;1748193676;3;3
0xfe;2;6;1748193686;3;3
0xfe;1;6;1748193696;3;3
0xfe;2;6;1748193706;3;3
0xfe;1;6;1748193716;3;3
0xfe;2;6;1748193726;3;3
0xfe;1;6;1748193736;3;3
0xfe;2;6;1748193746;3;3
