Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754154756;3;3
0xfe;2;6;1754154766;3;3
0xfe;1;6;1754154776;3;3
0xfe;2;6;1754154786;3;3
0xfe;1;6;1754154796;3;3
0xfe;2;6;1754154806;3;3
0xfe;1;6;1754154816;3;3
0xfe;2;6;1754154826;3;3
0xfe;1;6;1754154836;3;3
0xfe;2;6;1754154846;3;3
0xfe;1;6;1754154856;3;3
0xfe;2;6;1754154866;3;3
0xfe;1;6;1754154876;3;3
0xfe;2;6;1754154886;3;3
0xfe;1;6;1754154896;3;3
0xfe;2;6;1754154906;3;3
0xfe;1;6;1754154916;3;3
0xfe;2;6;1754154926;3;3
0xfe;1;6;1754154936;3;3
0xfe;2;6;1754154946;3;3
0xfe;1;6;1754154956;3;3
0xfe;2;6;1754154966;3;3
0xfe;1;6;1754154976;3;3
0xfe;2;6;1754154986;3;3
0xfe;1;6;1754154996;3;3
0xfe;2;6;1754155006;3;3
0xfe;1;6;1754155016;3;3
0xfe;2;6;1754155026;3;3
0xfe;1;6;1754155036;3;3
0xfe;2;6;1754155046;3;3
