Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751044656;3;3
0xfe;2;6;1751044666;3;3
0xfe;1;6;1751044676;3;3
0xfe;2;6;1751044686;3;3
0xfe;1;6;1751044696;3;3
0xfe;2;6;1751044706;3;3
0xfe;1;6;1751044716;3;3
0xfe;2;6;1751044726;3;3
0xfe;1;6;1751044736;3;3
0xfe;2;6;1751044746;3;3
0xfe;1;6;1751044756;3;3
0xfe;2;6;1751044766;3;3
0xfe;1;6;1751044776;3;3
0xfe;2;6;1751044786;3;3
0xfe;1;6;1751044796;3;3
0xfe;2;6;1751044806;3;3
0xfe;1;6;1751044816;3;3
0xfe;2;6;1751044826;3;3
0xfe;1;6;1751044836;3;3
0xfe;2;6;1751044846;3;3
0xfe;1;6;1751044856;3;3
0xfe;2;6;1751044866;3;3
0xfe;1;6;1751044876;3;3
0xfe;2;6;1751044886;3;3
0xfe;1;6;1751044896;3;3
0xfe;2;6;1751044906;3;3
0xfe;1;6;1751044916;3;3
0xfe;2;6;1751044926;3;3
0xfe;1;6;1751044936;3;3
0xfe;2;6;1751044946;3;3
