Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745630856;3;3
0xfe;2;6;1745630866;3;3
0xfe;1;6;1745630876;3;3
0xfe;2;6;1745630886;3;3
0xfe;1;6;1745630896;3;3
0xfe;2;6;1745630906;3;3
0xfe;1;6;1745630916;3;3
0xfe;2;6;1745630926;3;3
0xfe;1;6;1745630936;3;3
0xfe;2;6;1745630946;3;3
0xfe;1;6;1745630956;3;3
0xfe;2;6;1745630966;3;3
0xfe;1;6;1745630976;3;3
0xfe;2;6;1745630986;3;3
0xfe;1;6;1745630996;3;3
0xfe;2;6;1745631006;3;3
0xfe;1;6;1745631016;3;3
0xfe;2;6;1745631026;3;3
0xfe;1;6;1745631036;3;3
0xfe;2;6;1745631046;3;3
0xfe;1;6;1745631056;3;3
0xfe;2;6;1745631066;3;3
0xfe;1;6;1745631076;3;3
0xfe;2;6;1745631086;3;3
0xfe;1;6;1745631096;3;3
0xfe;2;6;1745631106;3;3
0xfe;1;6;1745631116;3;3
0xfe;2;6;1745631126;3;3
0xfe;1;6;1745631136;3;3
0xfe;2;6;1745631146;3;3
