Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753060056;3;3
0xfe;2;6;1753060066;3;3
0xfe;1;6;1753060076;3;3
0xfe;2;6;1753060086;3;3
0xfe;1;6;1753060096;3;3
0xfe;2;6;1753060106;3;3
0xfe;1;6;1753060116;3;3
0xfe;2;6;1753060126;3;3
0xfe;1;6;1753060136;3;3
0xfe;2;6;1753060146;3;3
0xfe;1;6;1753060156;3;3
0xfe;2;6;1753060166;3;3
0xfe;1;6;1753060176;3;3
0xfe;2;6;1753060186;3;3
0xfe;1;6;1753060196;3;3
0xfe;2;6;1753060206;3;3
0xfe;1;6;1753060216;3;3
0xfe;2;6;1753060226;3;3
0xfe;1;6;1753060236;3;3
0xfe;2;6;1753060246;3;3
0xfe;1;6;1753060256;3;3
0xfe;2;6;1753060266;3;3
0xfe;1;6;1753060276;3;3
0xfe;2;6;1753060286;3;3
0xfe;1;6;1753060296;3;3
0xfe;2;6;1753060306;3;3
0xfe;1;6;1753060316;3;3
0xfe;2;6;1753060326;3;3
0xfe;1;6;1753060336;3;3
0xfe;2;6;1753060346;3;3
