Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745599656;3;3
0xfe;2;6;1745599666;3;3
0xfe;1;6;1745599676;3;3
0xfe;2;6;1745599686;3;3
0xfe;1;6;1745599696;3;3
0xfe;2;6;1745599706;3;3
0xfe;1;6;1745599716;3;3
0xfe;2;6;1745599726;3;3
0xfe;1;6;1745599736;3;3
0xfe;2;6;1745599746;3;3
0xfe;1;6;1745599756;3;3
0xfe;2;6;1745599766;3;3
0xfe;1;6;1745599776;3;3
0xfe;2;6;1745599786;3;3
0xfe;1;6;1745599796;3;3
0xfe;2;6;1745599806;3;3
0xfe;1;6;1745599816;3;3
0xfe;2;6;1745599826;3;3
0xfe;1;6;1745599836;3;3
0xfe;2;6;1745599846;3;3
0xfe;1;6;1745599856;3;3
0xfe;2;6;1745599866;3;3
0xfe;1;6;1745599876;3;3
0xfe;2;6;1745599886;3;3
0xfe;1;6;1745599896;3;3
0xfe;2;6;1745599906;3;3
0xfe;1;6;1745599916;3;3
0xfe;2;6;1745599926;3;3
0xfe;1;6;1745599936;3;3
0xfe;2;6;1745599946;3;3
