Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749691356;3;3
0xfe;2;6;1749691366;3;3
0xfe;1;6;1749691376;3;3
0xfe;2;6;1749691386;3;3
0xfe;1;6;1749691396;3;3
0xfe;2;6;1749691406;3;3
0xfe;1;6;1749691416;3;3
0xfe;2;6;1749691426;3;3
0xfe;1;6;1749691436;3;3
0xfe;2;6;1749691446;3;3
0xfe;1;6;1749691456;3;3
0xfe;2;6;1749691466;3;3
0xfe;1;6;1749691476;3;3
0xfe;2;6;1749691486;3;3
0xfe;1;6;1749691496;3;3
0xfe;2;6;1749691506;3;3
0xfe;1;6;1749691516;3;3
0xfe;2;6;1749691526;3;3
0xfe;1;6;1749691536;3;3
0xfe;2;6;1749691546;3;3
0xfe;1;6;1749691556;3;3
0xfe;2;6;1749691566;3;3
0xfe;1;6;1749691576;3;3
0xfe;2;6;1749691586;3;3
0xfe;1;6;1749691596;3;3
0xfe;2;6;1749691606;3;3
0xfe;1;6;1749691616;3;3
0xfe;2;6;1749691626;3;3
0xfe;1;6;1749691636;3;3
0xfe;2;6;1749691646;3;3
