Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746771156;3;3
0xfe;2;6;1746771166;3;3
0xfe;1;6;1746771176;3;3
0xfe;2;6;1746771186;3;3
0xfe;1;6;1746771196;3;3
0xfe;2;6;1746771206;3;3
0xfe;1;6;1746771216;3;3
0xfe;2;6;1746771226;3;3
0xfe;1;6;1746771236;3;3
0xfe;2;6;1746771246;3;3
0xfe;1;6;1746771256;3;3
0xfe;2;6;1746771266;3;3
0xfe;1;6;1746771276;3;3
0xfe;2;6;1746771286;3;3
0xfe;1;6;1746771296;3;3
0xfe;2;6;1746771306;3;3
0xfe;1;6;1746771316;3;3
0xfe;2;6;1746771326;3;3
0xfe;1;6;1746771336;3;3
0xfe;2;6;1746771346;3;3
0xfe;1;6;1746771356;3;3
0xfe;2;6;1746771366;3;3
0xfe;1;6;1746771376;3;3
0xfe;2;6;1746771386;3;3
0xfe;1;6;1746771396;3;3
0xfe;2;6;1746771406;3;3
0xfe;1;6;1746771416;3;3
0xfe;2;6;1746771426;3;3
0xfe;1;6;1746771436;3;3
0xfe;2;6;1746771446;3;3
