Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751337456;3;3
0xfe;2;6;1751337466;3;3
0xfe;1;6;1751337476;3;3
0xfe;2;6;1751337486;3;3
0xfe;1;6;1751337496;3;3
0xfe;2;6;1751337506;3;3
0xfe;1;6;1751337516;3;3
0xfe;2;6;1751337526;3;3
0xfe;1;6;1751337536;3;3
0xfe;2;6;1751337546;3;3
0xfe;1;6;1751337556;3;3
0xfe;2;6;1751337566;3;3
0xfe;1;6;1751337576;3;3
0xfe;2;6;1751337586;3;3
0xfe;1;6;1751337596;3;3
0xfe;2;6;1751337606;3;3
0xfe;1;6;1751337616;3;3
0xfe;2;6;1751337626;3;3
0xfe;1;6;1751337636;3;3
0xfe;2;6;1751337646;3;3
0xfe;1;6;1751337656;3;3
0xfe;2;6;1751337666;3;3
0xfe;1;6;1751337676;3;3
0xfe;2;6;1751337686;3;3
0xfe;1;6;1751337696;3;3
0xfe;2;6;1751337706;3;3
0xfe;1;6;1751337716;3;3
0xfe;2;6;1751337726;3;3
0xfe;1;6;1751337736;3;3
0xfe;2;6;1751337746;3;3
