Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746133056;3;3
0xfe;2;6;1746133066;3;3
0xfe;1;6;1746133076;3;3
0xfe;2;6;1746133086;3;3
0xfe;1;6;1746133096;3;3
0xfe;2;6;1746133106;3;3
0xfe;1;6;1746133116;3;3
0xfe;2;6;1746133126;3;3
0xfe;1;6;1746133136;3;3
0xfe;2;6;1746133146;3;3
0xfe;1;6;1746133156;3;3
0xfe;2;6;1746133166;3;3
0xfe;1;6;1746133176;3;3
0xfe;2;6;1746133186;3;3
0xfe;1;6;1746133196;3;3
0xfe;2;6;1746133206;3;3
0xfe;1;6;1746133216;3;3
0xfe;2;6;1746133226;3;3
0xfe;1;6;1746133236;3;3
0xfe;2;6;1746133246;3;3
0xfe;1;6;1746133256;3;3
0xfe;2;6;1746133266;3;3
0xfe;1;6;1746133276;3;3
0xfe;2;6;1746133286;3;3
0xfe;1;6;1746133296;3;3
0xfe;2;6;1746133306;3;3
0xfe;1;6;1746133316;3;3
0xfe;2;6;1746133326;3;3
0xfe;1;6;1746133336;3;3
0xfe;2;6;1746133346;3;3
