Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745794956;3;3
0xfe;2;6;1745794966;3;3
0xfe;1;6;1745794976;3;3
0xfe;2;6;1745794986;3;3
0xfe;1;6;1745794996;3;3
0xfe;2;6;1745795006;3;3
0xfe;1;6;1745795016;3;3
0xfe;2;6;1745795026;3;3
0xfe;1;6;1745795036;3;3
0xfe;2;6;1745795046;3;3
0xfe;1;6;1745795056;3;3
0xfe;2;6;1745795066;3;3
0xfe;1;6;1745795076;3;3
0xfe;2;6;1745795086;3;3
0xfe;1;6;1745795096;3;3
0xfe;2;6;1745795106;3;3
0xfe;1;6;1745795116;3;3
0xfe;2;6;1745795126;3;3
0xfe;1;6;1745795136;3;3
0xfe;2;6;1745795146;3;3
0xfe;1;6;1745795156;3;3
0xfe;2;6;1745795166;3;3
0xfe;1;6;1745795176;3;3
0xfe;2;6;1745795186;3;3
0xfe;1;6;1745795196;3;3
0xfe;2;6;1745795206;3;3
0xfe;1;6;1745795216;3;3
0xfe;2;6;1745795226;3;3
0xfe;1;6;1745795236;3;3
0xfe;2;6;1745795246;3;3
