Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746430356;3;3
0xfe;2;6;1746430366;3;3
0xfe;1;6;1746430376;3;3
0xfe;2;6;1746430386;3;3
0xfe;1;6;1746430396;3;3
0xfe;2;6;1746430406;3;3
0xfe;1;6;1746430416;3;3
0xfe;2;6;1746430426;3;3
0xfe;1;6;1746430436;3;3
0xfe;2;6;1746430446;3;3
0xfe;1;6;1746430456;3;3
0xfe;2;6;1746430466;3;3
0xfe;1;6;1746430476;3;3
0xfe;2;6;1746430486;3;3
0xfe;1;6;1746430496;3;3
0xfe;2;6;1746430506;3;3
0xfe;1;6;1746430516;3;3
0xfe;2;6;1746430526;3;3
0xfe;1;6;1746430536;3;3
0xfe;2;6;1746430546;3;3
0xfe;1;6;1746430556;3;3
0xfe;2;6;1746430566;3;3
0xfe;1;6;1746430576;3;3
0xfe;2;6;1746430586;3;3
0xfe;1;6;1746430596;3;3
0xfe;2;6;1746430606;3;3
0xfe;1;6;1746430616;3;3
0xfe;2;6;1746430626;3;3
0xfe;1;6;1746430636;3;3
0xfe;2;6;1746430646;3;3
