Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753432056;3;3
0xfe;2;6;1753432066;3;3
0xfe;1;6;1753432076;3;3
0xfe;2;6;1753432086;3;3
0xfe;1;6;1753432096;3;3
0xfe;2;6;1753432106;3;3
0xfe;1;6;1753432116;3;3
0xfe;2;6;1753432126;3;3
0xfe;1;6;1753432136;3;3
0xfe;2;6;1753432146;3;3
0xfe;1;6;1753432156;3;3
0xfe;2;6;1753432166;3;3
0xfe;1;6;1753432176;3;3
0xfe;2;6;1753432186;3;3
0xfe;1;6;1753432196;3;3
0xfe;2;6;1753432206;3;3
0xfe;1;6;1753432216;3;3
0xfe;2;6;1753432226;3;3
0xfe;1;6;1753432236;3;3
0xfe;2;6;1753432246;3;3
0xfe;1;6;1753432256;3;3
0xfe;2;6;1753432266;3;3
0xfe;1;6;1753432276;3;3
0xfe;2;6;1753432286;3;3
0xfe;1;6;1753432296;3;3
0xfe;2;6;1753432306;3;3
0xfe;1;6;1753432316;3;3
0xfe;2;6;1753432326;3;3
0xfe;1;6;1753432336;3;3
0xfe;2;6;1753432346;3;3
