Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748665656;3;3
0xfe;2;6;1748665666;3;3
0xfe;1;6;1748665676;3;3
0xfe;2;6;1748665686;3;3
0xfe;1;6;1748665696;3;3
0xfe;2;6;1748665706;3;3
0xfe;1;6;1748665716;3;3
0xfe;2;6;1748665726;3;3
0xfe;1;6;1748665736;3;3
0xfe;2;6;1748665746;3;3
0xfe;1;6;1748665756;3;3
0xfe;2;6;1748665766;3;3
0xfe;1;6;1748665776;3;3
0xfe;2;6;1748665786;3;3
0xfe;1;6;1748665796;3;3
0xfe;2;6;1748665806;3;3
0xfe;1;6;1748665816;3;3
0xfe;2;6;1748665826;3;3
0xfe;1;6;1748665836;3;3
0xfe;2;6;1748665846;3;3
0xfe;1;6;1748665856;3;3
0xfe;2;6;1748665866;3;3
0xfe;1;6;1748665876;3;3
0xfe;2;6;1748665886;3;3
0xfe;1;6;1748665896;3;3
0xfe;2;6;1748665906;3;3
0xfe;1;6;1748665916;3;3
0xfe;2;6;1748665926;3;3
0xfe;1;6;1748665936;3;3
0xfe;2;6;1748665946;3;3
