Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751243556;3;3
0xfe;2;6;1751243566;3;3
0xfe;1;6;1751243576;3;3
0xfe;2;6;1751243586;3;3
0xfe;1;6;1751243596;3;3
0xfe;2;6;1751243606;3;3
0xfe;1;6;1751243616;3;3
0xfe;2;6;1751243626;3;3
0xfe;1;6;1751243636;3;3
0xfe;2;6;1751243646;3;3
0xfe;1;6;1751243656;3;3
0xfe;2;6;1751243666;3;3
0xfe;1;6;1751243676;3;3
0xfe;2;6;1751243686;3;3
0xfe;1;6;1751243696;3;3
0xfe;2;6;1751243706;3;3
0xfe;1;6;1751243716;3;3
0xfe;2;6;1751243726;3;3
0xfe;1;6;1751243736;3;3
0xfe;2;6;1751243746;3;3
0xfe;1;6;1751243756;3;3
0xfe;2;6;1751243766;3;3
0xfe;1;6;1751243776;3;3
0xfe;2;6;1751243786;3;3
0xfe;1;6;1751243796;3;3
0xfe;2;6;1751243806;3;3
0xfe;1;6;1751243816;3;3
0xfe;2;6;1751243826;3;3
0xfe;1;6;1751243836;3;3
0xfe;2;6;1751243846;3;3
