Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745812656;3;3
0xfe;2;6;1745812666;3;3
0xfe;1;6;1745812676;3;3
0xfe;2;6;1745812686;3;3
0xfe;1;6;1745812696;3;3
0xfe;2;6;1745812706;3;3
0xfe;1;6;1745812716;3;3
0xfe;2;6;1745812726;3;3
0xfe;1;6;1745812736;3;3
0xfe;2;6;1745812746;3;3
0xfe;1;6;1745812756;3;3
0xfe;2;6;1745812766;3;3
0xfe;1;6;1745812776;3;3
0xfe;2;6;1745812786;3;3
0xfe;1;6;1745812796;3;3
0xfe;2;6;1745812806;3;3
0xfe;1;6;1745812816;3;3
0xfe;2;6;1745812826;3;3
0xfe;1;6;1745812836;3;3
0xfe;2;6;1745812846;3;3
0xfe;1;6;1745812856;3;3
0xfe;2;6;1745812866;3;3
0xfe;1;6;1745812876;3;3
0xfe;2;6;1745812886;3;3
0xfe;1;6;1745812896;3;3
0xfe;2;6;1745812906;3;3
0xfe;1;6;1745812916;3;3
0xfe;2;6;1745812926;3;3
0xfe;1;6;1745812936;3;3
0xfe;2;6;1745812946;3;3
