Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750138056;3;3
0xfe;2;6;1750138066;3;3
0xfe;1;6;1750138076;3;3
0xfe;2;6;1750138086;3;3
0xfe;1;6;1750138096;3;3
0xfe;2;6;1750138106;3;3
0xfe;1;6;1750138116;3;3
0xfe;2;6;1750138126;3;3
0xfe;1;6;1750138136;3;3
0xfe;2;6;1750138146;3;3
0xfe;1;6;1750138156;3;3
0xfe;2;6;1750138166;3;3
0xfe;1;6;1750138176;3;3
0xfe;2;6;1750138186;3;3
0xfe;1;6;1750138196;3;3
0xfe;2;6;1750138206;3;3
0xfe;1;6;1750138216;3;3
0xfe;2;6;1750138226;3;3
0xfe;1;6;1750138236;3;3
0xfe;2;6;1750138246;3;3
0xfe;1;6;1750138256;3;3
0xfe;2;6;1750138266;3;3
0xfe;1;6;1750138276;3;3
0xfe;2;6;1750138286;3;3
0xfe;1;6;1750138296;3;3
0xfe;2;6;1750138306;3;3
0xfe;1;6;1750138316;3;3
0xfe;2;6;1750138326;3;3
0xfe;1;6;1750138336;3;3
0xfe;2;6;1750138346;3;3
