Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745689356;3;3
0xfe;2;6;1745689366;3;3
0xfe;1;6;1745689376;3;3
0xfe;2;6;1745689386;3;3
0xfe;1;6;1745689396;3;3
0xfe;2;6;1745689406;3;3
0xfe;1;6;1745689416;3;3
0xfe;2;6;1745689426;3;3
0xfe;1;6;1745689436;3;3
0xfe;2;6;1745689446;3;3
0xfe;1;6;1745689456;3;3
0xfe;2;6;1745689466;3;3
0xfe;1;6;1745689476;3;3
0xfe;2;6;1745689486;3;3
0xfe;1;6;1745689496;3;3
0xfe;2;6;1745689506;3;3
0xfe;1;6;1745689516;3;3
0xfe;2;6;1745689526;3;3
0xfe;1;6;1745689536;3;3
0xfe;2;6;1745689546;3;3
0xfe;1;6;1745689556;3;3
0xfe;2;6;1745689566;3;3
0xfe;1;6;1745689576;3;3
0xfe;2;6;1745689586;3;3
0xfe;1;6;1745689596;3;3
0xfe;2;6;1745689606;3;3
0xfe;1;6;1745689616;3;3
0xfe;2;6;1745689626;3;3
0xfe;1;6;1745689636;3;3
0xfe;2;6;1745689646;3;3
