Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748968056;3;3
0xfe;2;6;1748968066;3;3
0xfe;1;6;1748968076;3;3
0xfe;2;6;1748968086;3;3
0xfe;1;6;1748968096;3;3
0xfe;2;6;1748968106;3;3
0xfe;1;6;1748968116;3;3
0xfe;2;6;1748968126;3;3
0xfe;1;6;1748968136;3;3
0xfe;2;6;1748968146;3;3
0xfe;1;6;1748968156;3;3
0xfe;2;6;1748968166;3;3
0xfe;1;6;1748968176;3;3
0xfe;2;6;1748968186;3;3
0xfe;1;6;1748968196;3;3
0xfe;2;6;1748968206;3;3
0xfe;1;6;1748968216;3;3
0xfe;2;6;1748968226;3;3
0xfe;1;6;1748968236;3;3
0xfe;2;6;1748968246;3;3
0xfe;1;6;1748968256;3;3
0xfe;2;6;1748968266;3;3
0xfe;1;6;1748968276;3;3
0xfe;2;6;1748968286;3;3
0xfe;1;6;1748968296;3;3
0xfe;2;6;1748968306;3;3
0xfe;1;6;1748968316;3;3
0xfe;2;6;1748968326;3;3
0xfe;1;6;1748968336;3;3
0xfe;2;6;1748968346;3;3
