Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753758156;3;3
0xfe;2;6;1753758166;3;3
0xfe;1;6;1753758176;3;3
0xfe;2;6;1753758186;3;3
0xfe;1;6;1753758196;3;3
0xfe;2;6;1753758206;3;3
0xfe;1;6;1753758216;3;3
0xfe;2;6;1753758226;3;3
0xfe;1;6;1753758236;3;3
0xfe;2;6;1753758246;3;3
0xfe;1;6;1753758256;3;3
0xfe;2;6;1753758266;3;3
0xfe;1;6;1753758276;3;3
0xfe;2;6;1753758286;3;3
0xfe;1;6;1753758296;3;3
0xfe;2;6;1753758306;3;3
0xfe;1;6;1753758316;3;3
0xfe;2;6;1753758326;3;3
0xfe;1;6;1753758336;3;3
0xfe;2;6;1753758346;3;3
0xfe;1;6;1753758356;3;3
0xfe;2;6;1753758366;3;3
0xfe;1;6;1753758376;3;3
0xfe;2;6;1753758386;3;3
0xfe;1;6;1753758396;3;3
0xfe;2;6;1753758406;3;3
0xfe;1;6;1753758416;3;3
0xfe;2;6;1753758426;3;3
0xfe;1;6;1753758436;3;3
0xfe;2;6;1753758446;3;3
