Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748188656;3;3
0xfe;2;6;1748188666;3;3
0xfe;1;6;1748188676;3;3
0xfe;2;6;1748188686;3;3
0xfe;1;6;1748188696;3;3
0xfe;2;6;1748188706;3;3
0xfe;1;6;1748188716;3;3
0xfe;2;6;1748188726;3;3
0xfe;1;6;1748188736;3;3
0xfe;2;6;1748188746;3;3
0xfe;1;6;1748188756;3;3
0xfe;2;6;1748188766;3;3
0xfe;1;6;1748188776;3;3
0xfe;2;6;1748188786;3;3
0xfe;1;6;1748188796;3;3
0xfe;2;6;1748188806;3;3
0xfe;1;6;1748188816;3;3
0xfe;2;6;1748188826;3;3
0xfe;1;6;1748188836;3;3
0xfe;2;6;1748188846;3;3
0xfe;1;6;1748188856;3;3
0xfe;2;6;1748188866;3;3
0xfe;1;6;1748188876;3;3
0xfe;2;6;1748188886;3;3
0xfe;1;6;1748188896;3;3
0xfe;2;6;1748188906;3;3
0xfe;1;6;1748188916;3;3
0xfe;2;6;1748188926;3;3
0xfe;1;6;1748188936;3;3
0xfe;2;6;1748188946;3;3
