Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749868356;3;3
0xfe;2;6;1749868366;3;3
0xfe;1;6;1749868376;3;3
0xfe;2;6;1749868386;3;3
0xfe;1;6;1749868396;3;3
0xfe;2;6;1749868406;3;3
0xfe;1;6;1749868416;3;3
0xfe;2;6;1749868426;3;3
0xfe;1;6;1749868436;3;3
0xfe;2;6;1749868446;3;3
0xfe;1;6;1749868456;3;3
0xfe;2;6;1749868466;3;3
0xfe;1;6;1749868476;3;3
0xfe;2;6;1749868486;3;3
0xfe;1;6;1749868496;3;3
0xfe;2;6;1749868506;3;3
0xfe;1;6;1749868516;3;3
0xfe;2;6;1749868526;3;3
0xfe;1;6;1749868536;3;3
0xfe;2;6;1749868546;3;3
0xfe;1;6;1749868556;3;3
0xfe;2;6;1749868566;3;3
0xfe;1;6;1749868576;3;3
0xfe;2;6;1749868586;3;3
0xfe;1;6;1749868596;3;3
0xfe;2;6;1749868606;3;3
0xfe;1;6;1749868616;3;3
0xfe;2;6;1749868626;3;3
0xfe;1;6;1749868636;3;3
0xfe;2;6;1749868646;3;3
