Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746049356;3;3
0xfe;2;6;1746049366;3;3
0xfe;1;6;1746049376;3;3
0xfe;2;6;1746049386;3;3
0xfe;1;6;1746049396;3;3
0xfe;2;6;1746049406;3;3
0xfe;1;6;1746049416;3;3
0xfe;2;6;1746049426;3;3
0xfe;1;6;1746049436;3;3
0xfe;2;6;1746049446;3;3
0xfe;1;6;1746049456;3;3
0xfe;2;6;1746049466;3;3
0xfe;1;6;1746049476;3;3
0xfe;2;6;1746049486;3;3
0xfe;1;6;1746049496;3;3
0xfe;2;6;1746049506;3;3
0xfe;1;6;1746049516;3;3
0xfe;2;6;1746049526;3;3
0xfe;1;6;1746049536;3;3
0xfe;2;6;1746049546;3;3
0xfe;1;6;1746049556;3;3
0xfe;2;6;1746049566;3;3
0xfe;1;6;1746049576;3;3
0xfe;2;6;1746049586;3;3
0xfe;1;6;1746049596;3;3
0xfe;2;6;1746049606;3;3
0xfe;1;6;1746049616;3;3
0xfe;2;6;1746049626;3;3
0xfe;1;6;1746049636;3;3
0xfe;2;6;1746049646;3;3
