Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750965756;3;3
0xfe;2;6;1750965766;3;3
0xfe;1;6;1750965776;3;3
0xfe;2;6;1750965786;3;3
0xfe;1;6;1750965796;3;3
0xfe;2;6;1750965806;3;3
0xfe;1;6;1750965816;3;3
0xfe;2;6;1750965826;3;3
0xfe;1;6;1750965836;3;3
0xfe;2;6;1750965846;3;3
0xfe;1;6;1750965856;3;3
0xfe;2;6;1750965866;3;3
0xfe;1;6;1750965876;3;3
0xfe;2;6;1750965886;3;3
0xfe;1;6;1750965896;3;3
0xfe;2;6;1750965906;3;3
0xfe;1;6;1750965916;3;3
0xfe;2;6;1750965926;3;3
0xfe;1;6;1750965936;3;3
0xfe;2;6;1750965946;3;3
0xfe;1;6;1750965956;3;3
0xfe;2;6;1750965966;3;3
0xfe;1;6;1750965976;3;3
0xfe;2;6;1750965986;3;3
0xfe;1;6;1750965996;3;3
0xfe;2;6;1750966006;3;3
0xfe;1;6;1750966016;3;3
0xfe;2;6;1750966026;3;3
0xfe;1;6;1750966036;3;3
0xfe;2;6;1750966046;3;3
