Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749395856;3;3
0xfe;2;6;1749395866;3;3
0xfe;1;6;1749395876;3;3
0xfe;2;6;1749395886;3;3
0xfe;1;6;1749395896;3;3
0xfe;2;6;1749395906;3;3
0xfe;1;6;1749395916;3;3
0xfe;2;6;1749395926;3;3
0xfe;1;6;1749395936;3;3
0xfe;2;6;1749395946;3;3
0xfe;1;6;1749395956;3;3
0xfe;2;6;1749395966;3;3
0xfe;1;6;1749395976;3;3
0xfe;2;6;1749395986;3;3
0xfe;1;6;1749395996;3;3
0xfe;2;6;1749396006;3;3
0xfe;1;6;1749396016;3;3
0xfe;2;6;1749396026;3;3
0xfe;1;6;1749396036;3;3
0xfe;2;6;1749396046;3;3
0xfe;1;6;1749396056;3;3
0xfe;2;6;1749396066;3;3
0xfe;1;6;1749396076;3;3
0xfe;2;6;1749396086;3;3
0xfe;1;6;1749396096;3;3
0xfe;2;6;1749396106;3;3
0xfe;1;6;1749396116;3;3
0xfe;2;6;1749396126;3;3
0xfe;1;6;1749396136;3;3
0xfe;2;6;1749396146;3;3
