Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751410356;3;3
0xfe;2;6;1751410366;3;3
0xfe;1;6;1751410376;3;3
0xfe;2;6;1751410386;3;3
0xfe;1;6;1751410396;3;3
0xfe;2;6;1751410406;3;3
0xfe;1;6;1751410416;3;3
0xfe;2;6;1751410426;3;3
0xfe;1;6;1751410436;3;3
0xfe;2;6;1751410446;3;3
0xfe;1;6;1751410456;3;3
0xfe;2;6;1751410466;3;3
0xfe;1;6;1751410476;3;3
0xfe;2;6;1751410486;3;3
0xfe;1;6;1751410496;3;3
0xfe;2;6;1751410506;3;3
0xfe;1;6;1751410516;3;3
0xfe;2;6;1751410526;3;3
0xfe;1;6;1751410536;3;3
0xfe;2;6;1751410546;3;3
0xfe;1;6;1751410556;3;3
0xfe;2;6;1751410566;3;3
0xfe;1;6;1751410576;3;3
0xfe;2;6;1751410586;3;3
0xfe;1;6;1751410596;3;3
0xfe;2;6;1751410606;3;3
0xfe;1;6;1751410616;3;3
0xfe;2;6;1751410626;3;3
0xfe;1;6;1751410636;3;3
0xfe;2;6;1751410646;3;3
