Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747504656;3;3
0xfe;2;6;1747504666;3;3
0xfe;1;6;1747504676;3;3
0xfe;2;6;1747504686;3;3
0xfe;1;6;1747504696;3;3
0xfe;2;6;1747504706;3;3
0xfe;1;6;1747504716;3;3
0xfe;2;6;1747504726;3;3
0xfe;1;6;1747504736;3;3
0xfe;2;6;1747504746;3;3
0xfe;1;6;1747504756;3;3
0xfe;2;6;1747504766;3;3
0xfe;1;6;1747504776;3;3
0xfe;2;6;1747504786;3;3
0xfe;1;6;1747504796;3;3
0xfe;2;6;1747504806;3;3
0xfe;1;6;1747504816;3;3
0xfe;2;6;1747504826;3;3
0xfe;1;6;1747504836;3;3
0xfe;2;6;1747504846;3;3
0xfe;1;6;1747504856;3;3
0xfe;2;6;1747504866;3;3
0xfe;1;6;1747504876;3;3
0xfe;2;6;1747504886;3;3
0xfe;1;6;1747504896;3;3
0xfe;2;6;1747504906;3;3
0xfe;1;6;1747504916;3;3
0xfe;2;6;1747504926;3;3
0xfe;1;6;1747504936;3;3
0xfe;2;6;1747504946;3;3
