Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745065356;3;3
0xfe;2;6;1745065366;3;3
0xfe;1;6;1745065376;3;3
0xfe;2;6;1745065386;3;3
0xfe;1;6;1745065396;3;3
0xfe;2;6;1745065406;3;3
0xfe;1;6;1745065416;3;3
0xfe;2;6;1745065426;3;3
0xfe;1;6;1745065436;3;3
0xfe;2;6;1745065446;3;3
0xfe;1;6;1745065456;3;3
0xfe;2;6;1745065466;3;3
0xfe;1;6;1745065476;3;3
0xfe;2;6;1745065486;3;3
0xfe;1;6;1745065496;3;3
0xfe;2;6;1745065506;3;3
0xfe;1;6;1745065516;3;3
0xfe;2;6;1745065526;3;3
0xfe;1;6;1745065536;3;3
0xfe;2;6;1745065546;3;3
0xfe;1;6;1745065556;3;3
0xfe;2;6;1745065566;3;3
0xfe;1;6;1745065576;3;3
0xfe;2;6;1745065586;3;3
0xfe;1;6;1745065596;3;3
0xfe;2;6;1745065606;3;3
0xfe;1;6;1745065616;3;3
0xfe;2;6;1745065626;3;3
0xfe;1;6;1745065636;3;3
0xfe;2;6;1745065646;3;3
