Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748903556;3;3
0xfe;2;6;1748903566;3;3
0xfe;1;6;1748903576;3;3
0xfe;2;6;1748903586;3;3
0xfe;1;6;1748903596;3;3
0xfe;2;6;1748903606;3;3
0xfe;1;6;1748903616;3;3
0xfe;2;6;1748903626;3;3
0xfe;1;6;1748903636;3;3
0xfe;2;6;1748903646;3;3
0xfe;1;6;1748903656;3;3
0xfe;2;6;1748903666;3;3
0xfe;1;6;1748903676;3;3
0xfe;2;6;1748903686;3;3
0xfe;1;6;1748903696;3;3
0xfe;2;6;1748903706;3;3
0xfe;1;6;1748903716;3;3
0xfe;2;6;1748903726;3;3
0xfe;1;6;1748903736;3;3
0xfe;2;6;1748903746;3;3
0xfe;1;6;1748903756;3;3
0xfe;2;6;1748903766;3;3
0xfe;1;6;1748903776;3;3
0xfe;2;6;1748903786;3;3
0xfe;1;6;1748903796;3;3
0xfe;2;6;1748903806;3;3
0xfe;1;6;1748903816;3;3
0xfe;2;6;1748903826;3;3
0xfe;1;6;1748903836;3;3
0xfe;2;6;1748903846;3;3
