Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746658356;3;3
0xfe;2;6;1746658366;3;3
0xfe;1;6;1746658376;3;3
0xfe;2;6;1746658386;3;3
0xfe;1;6;1746658396;3;3
0xfe;2;6;1746658406;3;3
0xfe;1;6;1746658416;3;3
0xfe;2;6;1746658426;3;3
0xfe;1;6;1746658436;3;3
0xfe;2;6;1746658446;3;3
0xfe;1;6;1746658456;3;3
0xfe;2;6;1746658466;3;3
0xfe;1;6;1746658476;3;3
0xfe;2;6;1746658486;3;3
0xfe;1;6;1746658496;3;3
0xfe;2;6;1746658506;3;3
0xfe;1;6;1746658516;3;3
0xfe;2;6;1746658526;3;3
0xfe;1;6;1746658536;3;3
0xfe;2;6;1746658546;3;3
0xfe;1;6;1746658556;3;3
0xfe;2;6;1746658566;3;3
0xfe;1;6;1746658576;3;3
0xfe;2;6;1746658586;3;3
0xfe;1;6;1746658596;3;3
0xfe;2;6;1746658606;3;3
0xfe;1;6;1746658616;3;3
0xfe;2;6;1746658626;3;3
0xfe;1;6;1746658636;3;3
0xfe;2;6;1746658646;3;3
