Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749874056;3;3
0xfe;2;6;1749874066;3;3
0xfe;1;6;1749874076;3;3
0xfe;2;6;1749874086;3;3
0xfe;1;6;1749874096;3;3
0xfe;2;6;1749874106;3;3
0xfe;1;6;1749874116;3;3
0xfe;2;6;1749874126;3;3
0xfe;1;6;1749874136;3;3
0xfe;2;6;1749874146;3;3
0xfe;1;6;1749874156;3;3
0xfe;2;6;1749874166;3;3
0xfe;1;6;1749874176;3;3
0xfe;2;6;1749874186;3;3
0xfe;1;6;1749874196;3;3
0xfe;2;6;1749874206;3;3
0xfe;1;6;1749874216;3;3
0xfe;2;6;1749874226;3;3
0xfe;1;6;1749874236;3;3
0xfe;2;6;1749874246;3;3
0xfe;1;6;1749874256;3;3
0xfe;2;6;1749874266;3;3
0xfe;1;6;1749874276;3;3
0xfe;2;6;1749874286;3;3
0xfe;1;6;1749874296;3;3
0xfe;2;6;1749874306;3;3
0xfe;1;6;1749874316;3;3
0xfe;2;6;1749874326;3;3
0xfe;1;6;1749874336;3;3
0xfe;2;6;1749874346;3;3
