Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747820856;3;3
0xfe;2;6;1747820866;3;3
0xfe;1;6;1747820876;3;3
0xfe;2;6;1747820886;3;3
0xfe;1;6;1747820896;3;3
0xfe;2;6;1747820906;3;3
0xfe;1;6;1747820916;3;3
0xfe;2;6;1747820926;3;3
0xfe;1;6;1747820936;3;3
0xfe;2;6;1747820946;3;3
0xfe;1;6;1747820956;3;3
0xfe;2;6;1747820966;3;3
0xfe;1;6;1747820976;3;3
0xfe;2;6;1747820986;3;3
0xfe;1;6;1747820996;3;3
0xfe;2;6;1747821006;3;3
0xfe;1;6;1747821016;3;3
0xfe;2;6;1747821026;3;3
0xfe;1;6;1747821036;3;3
0xfe;2;6;1747821046;3;3
0xfe;1;6;1747821056;3;3
0xfe;2;6;1747821066;3;3
0xfe;1;6;1747821076;3;3
0xfe;2;6;1747821086;3;3
0xfe;1;6;1747821096;3;3
0xfe;2;6;1747821106;3;3
0xfe;1;6;1747821116;3;3
0xfe;2;6;1747821126;3;3
0xfe;1;6;1747821136;3;3
0xfe;2;6;1747821146;3;3
