Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748192556;3;3
0xfe;2;6;1748192566;3;3
0xfe;1;6;1748192576;3;3
0xfe;2;6;1748192586;3;3
0xfe;1;6;1748192596;3;3
0xfe;2;6;1748192606;3;3
0xfe;1;6;1748192616;3;3
0xfe;2;6;1748192626;3;3
0xfe;1;6;1748192636;3;3
0xfe;2;6;1748192646;3;3
0xfe;1;6;1748192656;3;3
0xfe;2;6;1748192666;3;3
0xfe;1;6;1748192676;3;3
0xfe;2;6;1748192686;3;3
0xfe;1;6;1748192696;3;3
0xfe;2;6;1748192706;3;3
0xfe;1;6;1748192716;3;3
0xfe;2;6;1748192726;3;3
0xfe;1;6;1748192736;3;3
0xfe;2;6;1748192746;3;3
0xfe;1;6;1748192756;3;3
0xfe;2;6;1748192766;3;3
0xfe;1;6;1748192776;3;3
0xfe;2;6;1748192786;3;3
0xfe;1;6;1748192796;3;3
0xfe;2;6;1748192806;3;3
0xfe;1;6;1748192816;3;3
0xfe;2;6;1748192826;3;3
0xfe;1;6;1748192836;3;3
0xfe;2;6;1748192846;3;3
