Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751877756;3;3
0xfe;2;6;1751877766;3;3
0xfe;1;6;1751877776;3;3
0xfe;2;6;1751877786;3;3
0xfe;1;6;1751877796;3;3
0xfe;2;6;1751877806;3;3
0xfe;1;6;1751877816;3;3
0xfe;2;6;1751877826;3;3
0xfe;1;6;1751877836;3;3
0xfe;2;6;1751877846;3;3
0xfe;1;6;1751877856;3;3
0xfe;2;6;1751877866;3;3
0xfe;1;6;1751877876;3;3
0xfe;2;6;1751877886;3;3
0xfe;1;6;1751877896;3;3
0xfe;2;6;1751877906;3;3
0xfe;1;6;1751877916;3;3
0xfe;2;6;1751877926;3;3
0xfe;1;6;1751877936;3;3
0xfe;2;6;1751877946;3;3
0xfe;1;6;1751877956;3;3
0xfe;2;6;1751877966;3;3
0xfe;1;6;1751877976;3;3
0xfe;2;6;1751877986;3;3
0xfe;1;6;1751877996;3;3
0xfe;2;6;1751878006;3;3
0xfe;1;6;1751878016;3;3
0xfe;2;6;1751878026;3;3
0xfe;1;6;1751878036;3;3
0xfe;2;6;1751878046;3;3
