Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745393556;3;3
0xfe;2;6;1745393566;3;3
0xfe;1;6;1745393576;3;3
0xfe;2;6;1745393586;3;3
0xfe;1;6;1745393596;3;3
0xfe;2;6;1745393606;3;3
0xfe;1;6;1745393616;3;3
0xfe;2;6;1745393626;3;3
0xfe;1;6;1745393636;3;3
0xfe;2;6;1745393646;3;3
0xfe;1;6;1745393656;3;3
0xfe;2;6;1745393666;3;3
0xfe;1;6;1745393676;3;3
0xfe;2;6;1745393686;3;3
0xfe;1;6;1745393696;3;3
0xfe;2;6;1745393706;3;3
0xfe;1;6;1745393716;3;3
0xfe;2;6;1745393726;3;3
0xfe;1;6;1745393736;3;3
0xfe;2;6;1745393746;3;3
0xfe;1;6;1745393756;3;3
0xfe;2;6;1745393766;3;3
0xfe;1;6;1745393776;3;3
0xfe;2;6;1745393786;3;3
0xfe;1;6;1745393796;3;3
0xfe;2;6;1745393806;3;3
0xfe;1;6;1745393816;3;3
0xfe;2;6;1745393826;3;3
0xfe;1;6;1745393836;3;3
0xfe;2;6;1745393846;3;3
