Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751902056;3;3
0xfe;2;6;1751902066;3;3
0xfe;1;6;1751902076;3;3
0xfe;2;6;1751902086;3;3
0xfe;1;6;1751902096;3;3
0xfe;2;6;1751902106;3;3
0xfe;1;6;1751902116;3;3
0xfe;2;6;1751902126;3;3
0xfe;1;6;1751902136;3;3
0xfe;2;6;1751902146;3;3
0xfe;1;6;1751902156;3;3
0xfe;2;6;1751902166;3;3
0xfe;1;6;1751902176;3;3
0xfe;2;6;1751902186;3;3
0xfe;1;6;1751902196;3;3
0xfe;2;6;1751902206;3;3
0xfe;1;6;1751902216;3;3
0xfe;2;6;1751902226;3;3
0xfe;1;6;1751902236;3;3
0xfe;2;6;1751902246;3;3
0xfe;1;6;1751902256;3;3
0xfe;2;6;1751902266;3;3
0xfe;1;6;1751902276;3;3
0xfe;2;6;1751902286;3;3
0xfe;1;6;1751902296;3;3
0xfe;2;6;1751902306;3;3
0xfe;1;6;1751902316;3;3
0xfe;2;6;1751902326;3;3
0xfe;1;6;1751902336;3;3
0xfe;2;6;1751902346;3;3
