Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745261856;3;3
0xfe;2;6;1745261866;3;3
0xfe;1;6;1745261876;3;3
0xfe;2;6;1745261886;3;3
0xfe;1;6;1745261896;3;3
0xfe;2;6;1745261906;3;3
0xfe;1;6;1745261916;3;3
0xfe;2;6;1745261926;3;3
0xfe;1;6;1745261936;3;3
0xfe;2;6;1745261946;3;3
0xfe;1;6;1745261956;3;3
0xfe;2;6;1745261966;3;3
0xfe;1;6;1745261976;3;3
0xfe;2;6;1745261986;3;3
0xfe;1;6;1745261996;3;3
0xfe;2;6;1745262006;3;3
0xfe;1;6;1745262016;3;3
0xfe;2;6;1745262026;3;3
0xfe;1;6;1745262036;3;3
0xfe;2;6;1745262046;3;3
0xfe;1;6;1745262056;3;3
0xfe;2;6;1745262066;3;3
0xfe;1;6;1745262076;3;3
0xfe;2;6;1745262086;3;3
0xfe;1;6;1745262096;3;3
0xfe;2;6;1745262106;3;3
0xfe;1;6;1745262116;3;3
0xfe;2;6;1745262126;3;3
0xfe;1;6;1745262136;3;3
0xfe;2;6;1745262146;3;3
