Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747947756;3;3
0xfe;2;6;1747947766;3;3
0xfe;1;6;1747947776;3;3
0xfe;2;6;1747947786;3;3
0xfe;1;6;1747947796;3;3
0xfe;2;6;1747947806;3;3
0xfe;1;6;1747947816;3;3
0xfe;2;6;1747947826;3;3
0xfe;1;6;1747947836;3;3
0xfe;2;6;1747947846;3;3
0xfe;1;6;1747947856;3;3
0xfe;2;6;1747947866;3;3
0xfe;1;6;1747947876;3;3
0xfe;2;6;1747947886;3;3
0xfe;1;6;1747947896;3;3
0xfe;2;6;1747947906;3;3
0xfe;1;6;1747947916;3;3
0xfe;2;6;1747947926;3;3
0xfe;1;6;1747947936;3;3
0xfe;2;6;1747947946;3;3
0xfe;1;6;1747947956;3;3
0xfe;2;6;1747947966;3;3
0xfe;1;6;1747947976;3;3
0xfe;2;6;1747947986;3;3
0xfe;1;6;1747947996;3;3
0xfe;2;6;1747948006;3;3
0xfe;1;6;1747948016;3;3
0xfe;2;6;1747948026;3;3
0xfe;1;6;1747948036;3;3
0xfe;2;6;1747948046;3;3
