Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752116856;3;3
0xfe;2;6;1752116866;3;3
0xfe;1;6;1752116876;3;3
0xfe;2;6;1752116886;3;3
0xfe;1;6;1752116896;3;3
0xfe;2;6;1752116906;3;3
0xfe;1;6;1752116916;3;3
0xfe;2;6;1752116926;3;3
0xfe;1;6;1752116936;3;3
0xfe;2;6;1752116946;3;3
0xfe;1;6;1752116956;3;3
0xfe;2;6;1752116966;3;3
0xfe;1;6;1752116976;3;3
0xfe;2;6;1752116986;3;3
0xfe;1;6;1752116996;3;3
0xfe;2;6;1752117006;3;3
0xfe;1;6;1752117016;3;3
0xfe;2;6;1752117026;3;3
0xfe;1;6;1752117036;3;3
0xfe;2;6;1752117046;3;3
0xfe;1;6;1752117056;3;3
0xfe;2;6;1752117066;3;3
0xfe;1;6;1752117076;3;3
0xfe;2;6;1752117086;3;3
0xfe;1;6;1752117096;3;3
0xfe;2;6;1752117106;3;3
0xfe;1;6;1752117116;3;3
0xfe;2;6;1752117126;3;3
0xfe;1;6;1752117136;3;3
0xfe;2;6;1752117146;3;3
