Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753534956;3;3
0xfe;2;6;1753534966;3;3
0xfe;1;6;1753534976;3;3
0xfe;2;6;1753534986;3;3
0xfe;1;6;1753534996;3;3
0xfe;2;6;1753535006;3;3
0xfe;1;6;1753535016;3;3
0xfe;2;6;1753535026;3;3
0xfe;1;6;1753535036;3;3
0xfe;2;6;1753535046;3;3
0xfe;1;6;1753535056;3;3
0xfe;2;6;1753535066;3;3
0xfe;1;6;1753535076;3;3
0xfe;2;6;1753535086;3;3
0xfe;1;6;1753535096;3;3
0xfe;2;6;1753535106;3;3
0xfe;1;6;1753535116;3;3
0xfe;2;6;1753535126;3;3
0xfe;1;6;1753535136;3;3
0xfe;2;6;1753535146;3;3
0xfe;1;6;1753535156;3;3
0xfe;2;6;1753535166;3;3
0xfe;1;6;1753535176;3;3
0xfe;2;6;1753535186;3;3
0xfe;1;6;1753535196;3;3
0xfe;2;6;1753535206;3;3
0xfe;1;6;1753535216;3;3
0xfe;2;6;1753535226;3;3
0xfe;1;6;1753535236;3;3
0xfe;2;6;1753535246;3;3
