Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747690956;3;3
0xfe;2;6;1747690966;3;3
0xfe;1;6;1747690976;3;3
0xfe;2;6;1747690986;3;3
0xfe;1;6;1747690996;3;3
0xfe;2;6;1747691006;3;3
0xfe;1;6;1747691016;3;3
0xfe;2;6;1747691026;3;3
0xfe;1;6;1747691036;3;3
0xfe;2;6;1747691046;3;3
0xfe;1;6;1747691056;3;3
0xfe;2;6;1747691066;3;3
0xfe;1;6;1747691076;3;3
0xfe;2;6;1747691086;3;3
0xfe;1;6;1747691096;3;3
0xfe;2;6;1747691106;3;3
0xfe;1;6;1747691116;3;3
0xfe;2;6;1747691126;3;3
0xfe;1;6;1747691136;3;3
0xfe;2;6;1747691146;3;3
0xfe;1;6;1747691156;3;3
0xfe;2;6;1747691166;3;3
0xfe;1;6;1747691176;3;3
0xfe;2;6;1747691186;3;3
0xfe;1;6;1747691196;3;3
0xfe;2;6;1747691206;3;3
0xfe;1;6;1747691216;3;3
0xfe;2;6;1747691226;3;3
0xfe;1;6;1747691236;3;3
0xfe;2;6;1747691246;3;3
