Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751855256;3;3
0xfe;2;6;1751855266;3;3
0xfe;1;6;1751855276;3;3
0xfe;2;6;1751855286;3;3
0xfe;1;6;1751855296;3;3
0xfe;2;6;1751855306;3;3
0xfe;1;6;1751855316;3;3
0xfe;2;6;1751855326;3;3
0xfe;1;6;1751855336;3;3
0xfe;2;6;1751855346;3;3
0xfe;1;6;1751855356;3;3
0xfe;2;6;1751855366;3;3
0xfe;1;6;1751855376;3;3
0xfe;2;6;1751855386;3;3
0xfe;1;6;1751855396;3;3
0xfe;2;6;1751855406;3;3
0xfe;1;6;1751855416;3;3
0xfe;2;6;1751855426;3;3
0xfe;1;6;1751855436;3;3
0xfe;2;6;1751855446;3;3
0xfe;1;6;1751855456;3;3
0xfe;2;6;1751855466;3;3
0xfe;1;6;1751855476;3;3
0xfe;2;6;1751855486;3;3
0xfe;1;6;1751855496;3;3
0xfe;2;6;1751855506;3;3
0xfe;1;6;1751855516;3;3
0xfe;2;6;1751855526;3;3
0xfe;1;6;1751855536;3;3
0xfe;2;6;1751855546;3;3
